# This file contains the data of initial population
# of objectives = 3, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 245, constr_violation, rank, crowding_distance
3.000000e+01	6.400000e+01	8.400000e+01	0	1	1	0	0	1	0	1	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	0	0	1	0	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	0	0	1	0	0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0.000000e+00	1	1.000000e+14
5.800000e+01	7.500000e+01	1.130000e+02	0	1	1	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	1	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	1	0	1	0	0	1	0.000000e+00	7	2.345238e-01
3.600000e+01	5.900000e+01	1.090000e+02	1	1	1	1	1	1	1	0	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	0	1	1	0	0	1	1	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0.000000e+00	2	1.236120e-01
4.500000e+01	5.700000e+01	1.160000e+02	0	1	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1	1	0	0	0	1	0	0	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	0	0	0	0.000000e+00	2	1.052620e-01
5.800000e+01	7.200000e+01	1.040000e+02	1	1	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	1	0	1	0	0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	0.000000e+00	6	1.688889e-01
5.800000e+01	8.600000e+01	1.250000e+02	0	1	1	0	1	0	0	0	1	0	1	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	0	1	0	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0.000000e+00	8	1.000000e+14
4.800000e+01	8.200000e+01	1.220000e+02	0	1	0	1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	0	0	1	1	1	1	1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	1	0	1	0	0	1	1	0	1	1	1	0	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	1	0	0	1	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0.000000e+00	7	1.000000e+14
5.700000e+01	6.500000e+01	1.160000e+02	0	1	0	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	1	0	0	0	1	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0.000000e+00	5	1.000000e+14
4.600000e+01	6.400000e+01	1.210000e+02	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	1	1	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	1	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	0.000000e+00	4	5.179487e-02
6.500000e+01	8.200000e+01	1.040000e+02	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	1	0	1	1	0	0	1	1	0	0	1	1	0	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	1	1	0	1	0	0	0	1	0	1	0.000000e+00	8	1.000000e+14
3.400000e+01	7.000000e+01	1.000000e+02	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	0	0	1	0	0.000000e+00	2	1.764326e-01
4.500000e+01	7.600000e+01	1.120000e+02	0	0	1	1	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0.000000e+00	5	1.868687e-01
6.100000e+01	7.000000e+01	1.120000e+02	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	0	0	1	0.000000e+00	6	1.866667e-01
4.300000e+01	6.300000e+01	1.120000e+02	1	0	0	1	1	1	0	0	0	1	1	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	0	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	1	1	1	0	0	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	1	1	1	1	1	0	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	0	0.000000e+00	3	6.031746e-02
4.400000e+01	7.200000e+01	1.210000e+02	1	0	0	0	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	1	0	1	0	0	0	0	1	0	1	0	1	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	0	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	1	1	0	1	1	0	0	0	1	1	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	1	1	0	1	0	0.000000e+00	5	7.449495e-02
3.500000e+01	5.200000e+01	1.140000e+02	1	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	0	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	1	0	1	0	0	1	0	1	1	0	1	0	1	1	0	0	1	0	1	0	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0.000000e+00	1	1.000000e+14
6.400000e+01	7.800000e+01	1.370000e+02	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	0	0	1	0	1	0	0	0	1	0	1	1	0	1	0	1	0	1	0.000000e+00	8	5.555556e-01
5.500000e+01	5.700000e+01	1.100000e+02	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	0	1	1	0	1	0	0	0	1	0	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	1	0	1	0	1	1	0	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	1	0	1	1	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	0	1	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	1	0	1	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.000000e+00	2	6.461538e-02
6.800000e+01	6.600000e+01	1.290000e+02	1	1	1	1	0	1	1	0	1	0	1	0	0	0	1	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	0	0	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	0	1	1	1	0	1	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0.000000e+00	7	1.000000e+14
5.000000e+01	7.700000e+01	1.080000e+02	1	1	1	1	0	0	1	0	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	1	1	1	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	0	0	0.000000e+00	5	1.767677e-01
5.300000e+01	8.100000e+01	1.050000e+02	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	0	1	0	1	0	0	0	1	1	1	0	1	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	0.000000e+00	6	1.111111e-01
4.800000e+01	6.600000e+01	1.210000e+02	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	1	0	1	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	1	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	1	1	0	1	0	0	0	1	1	0	1	0	0	0	1	0	1	0	1	1	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0.000000e+00	5	1.616162e-01
3.800000e+01	7.000000e+01	1.200000e+02	0	1	0	1	0	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	1	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0.000000e+00	4	1.017949e-01
5.000000e+01	6.900000e+01	1.010000e+02	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	1	1	1	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	1	1	0	0	0	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	0	0.000000e+00	4	1.000000e+14
3.500000e+01	7.200000e+01	1.120000e+02	1	1	1	1	0	1	1	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0.000000e+00	3	1.000000e+14
5.400000e+01	5.800000e+01	9.500000e+01	0	1	0	0	1	1	1	1	0	1	1	0	1	0	0	1	0	1	1	1	1	0	0	0	1	0	1	0	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	1	0	0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	0	1	0	0	0.000000e+00	1	1.958689e-01
